0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0013,0.0175,1.0,1.0,0.0017,1.0,0.0031,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0027,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0023,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.005,0.0175,1.0,1.0,0.0054,1.0,0.0061,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0023,trust_no
0.0004,0.0263,1.0,1.0,0.0013,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0017,0.0,1.0,1.0,0.0013,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0153,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0031,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0351,1.0,1.0,0.0021,1.0,0.0008,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0008,0.0439,1.0,1.0,0.0025,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0023,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0042,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0263,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0015,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0023,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0061,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0263,1.0,1.0,0.0013,1.0,0.0046,trust_no
0.0004,0.0263,0.092,0.007,0.0013,0.0831,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0046,trust_no
0.0101,0.0351,1.0,1.0,0.0113,1.0,0.0206,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0019,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0323,0.7719,1.0,1.0,0.0687,1.0,0.0076,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0017,0.0175,1.0,1.0,0.0021,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0163,0.0088,1.0,1.0,0.0163,1.0,0.0183,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0025,0.0088,1.0,1.0,0.0025,1.0,0.0275,trust_no
0.0013,0.0175,1.0,1.0,0.0017,1.0,0.0,trust_no
0.0017,0.0,1.0,1.0,0.0013,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0027,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0019,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0038,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0038,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0017,0.0175,1.0,1.0,0.0021,1.0,0.0183,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0027,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0065,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0034,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0019,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0038,0.0175,1.0,1.0,0.0042,1.0,0.0019,trust_no
0.0038,0.0175,0.1692,0.0671,0.0042,0.1585,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0008,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0013,0.0702,1.0,1.0,0.0042,1.0,0.0,trust_no
0.0017,0.0175,1.0,1.0,0.0021,1.0,0.0046,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0019,trust_no
0.0017,0.0088,1.0,1.0,0.0017,1.0,0.0034,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0019,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0019,trust_no
0.0151,0.0088,1.0,1.0,0.0151,1.0,0.0306,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0031,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0147,0.1228,1.0,1.0,0.0201,1.0,0.0141,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0019,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0021,0.0088,1.0,1.0,0.0021,1.0,0.0015,trust_no
0.0054,0.0088,1.0,1.0,0.0054,1.0,0.0073,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0029,0.0088,1.0,1.0,0.0029,1.0,0.0023,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0268,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0263,1.0,1.0,0.0013,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0122,0.0,0.0093,0.0002,0.0117,0.0083,0.0203,trust_no
0.0122,0.0,1.0,1.0,0.0117,1.0,0.0371,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0067,0.0,0.0516,0.0042,0.0063,0.0466,0.0119,trust_no
0.0067,0.0,0.0172,0.0007,0.0063,0.0155,0.0096,trust_no
0.0067,0.0,1.0,1.0,0.0063,1.0,0.0157,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0103,trust_no
0.0029,0.0088,1.0,1.0,0.0029,1.0,0.0027,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0019,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0027,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0099,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0351,1.0,1.0,0.0013,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0034,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0021,0.0,1.0,1.0,0.0017,1.0,0.0027,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0021,0.0,1.0,1.0,0.0017,1.0,0.0076,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0013,0.0175,1.0,1.0,0.0017,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0019,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0017,0.0175,1.0,1.0,0.0021,1.0,0.0294,trust_no
0.0017,0.0175,1.0,1.0,0.0021,1.0,0.0145,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0008,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0008,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0019,trust_no
0.0071,0.0088,1.0,1.0,0.0071,1.0,0.008,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0057,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,0.0686,0.0026,0.0,0.0617,0.0,trust_no
0.0,0.0088,0.0618,0.0032,0.0,0.0556,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0023,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0063,0.0088,1.0,1.0,0.0063,1.0,0.0092,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0017,0.0,1.0,1.0,0.0013,1.0,0.0023,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0042,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0029,0.0,1.0,1.0,0.0025,1.0,0.0034,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0042,0.0351,1.0,1.0,0.0054,1.0,0.0054,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0065,trust_no
0.0046,0.0175,1.0,1.0,0.005,1.0,0.0076,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0013,0.0263,1.0,1.0,0.0021,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0029,0.1491,1.0,1.0,0.0096,1.0,0.0122,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0042,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0023,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0061,trust_no
0.0025,0.0088,1.0,1.0,0.0025,1.0,0.0057,trust_no
0.0017,0.0175,1.0,1.0,0.0021,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0063,0.0175,1.0,1.0,0.0067,1.0,0.0038,trust_no
0.0063,0.0175,0.122,0.0055,0.0067,0.1097,0.0031,trust_no
0.0004,0.0263,1.0,1.0,0.0013,1.0,0.0008,trust_no
0.0004,0.0263,0.122,0.0055,0.0013,0.1097,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0042,0.0263,1.0,1.0,0.005,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0015,trust_no
0.0054,0.0088,1.0,1.0,0.0054,1.0,0.0172,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0117,0.0175,0.122,0.0055,0.0121,0.1097,0.0084,trust_no
0.0117,0.0175,0.0608,0.0061,0.0121,0.0551,0.0076,trust_no
0.0117,0.0175,1.0,1.0,0.0121,1.0,0.0096,trust_no
0.0117,0.0175,0.092,0.007,0.0121,0.0831,0.008,trust_no
0.0071,0.0614,1.0,1.0,0.0096,1.0,0.0482,trust_no
0.0109,0.0,1.0,1.0,0.0105,1.0,0.013,trust_no
0.0,0.0351,1.0,1.0,0.0013,1.0,0.0061,trust_no
0.005,0.0175,1.0,1.0,0.0054,1.0,0.0103,trust_no
0.005,0.0175,0.0507,0.0054,0.0054,0.046,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0021,0.0088,1.0,1.0,0.0021,1.0,0.0019,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0029,0.0088,1.0,1.0,0.0029,1.0,0.0061,trust_no
