0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
17,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
7,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
16,0,9,0,1,0,1,0,0,1,0,0,0,0,0,0,trust_yes
37,0,16,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
41,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,trust_no
23,4,1,0,1,0,1,0,0,2,0,0,0,0,0,0,trust_no
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
20,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
17,2,12,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
12,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,trust_no
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
18,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
6,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
10,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
11,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,trust_no
3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_no
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
17,6,0,0,1,0,1,0,0,8,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
13,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_no
13,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
9,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_no
7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_no
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
10,4,0,0,0,0,0,0,0,12,0,0,0,0,0,0,trust_no
14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
17,4,1,0,1,0,1,0,0,3,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
20,0,14,0,0,0,0,0,0,1,1,0,0,0,0,0,trust_no
18,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_no
24,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_no
20,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_no
58,27,4,0,4,0,2,0,0,37,0,0,0,0,0,0,trust_no
33,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,trust_no
17,8,3,0,1,0,1,0,0,5,0,0,0,0,0,0,trust_no
2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
14,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
14,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
22,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
26,11,1,0,2,0,2,0,0,3,0,0,0,0,0,0,trust_no
2,3,0,0,2,0,2,0,0,1,0,0,0,0,0,0,trust_no
7,4,0,0,2,0,2,0,0,1,0,0,0,0,0,0,trust_no
4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
10,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
11,1,8,0,9,0,8,0,0,2,0,0,0,0,0,0,trust_no
7,1,7,0,7,0,8,0,0,2,0,0,0,0,0,0,trust_no
5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
105,48,0,0,0,0,0,0,0,29,0,0,0,0,0,0,trust_no
12,8,0,0,1,0,1,0,0,5,0,0,0,0,0,0,trust_no
6,5,0,0,1,0,1,0,0,1,0,0,0,0,0,0,trust_no
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
11,3,4,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_no
18,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
8,4,0,0,1,0,1,0,0,8,0,0,0,0,0,0,trust_no
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
16,0,10,0,2,0,2,0,0,0,0,0,0,0,0,0,trust_no
10,0,15,0,2,0,2,0,0,0,0,0,0,0,0,0,trust_no
25,1,17,0,2,0,2,0,0,0,0,0,0,0,0,0,trust_no
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,trust_yes
15,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
133,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
159,15,38,0,0,0,0,0,0,8,0,0,0,0,0,0,trust_yes
102,0,64,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
32,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
17,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
32,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
24,1,7,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
32,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
5,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
105,13,3,0,0,0,0,0,0,53,5,0,0,0,0,0,trust_yes
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
27,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
28,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
45,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
100,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
313,9,60,0,0,0,0,0,0,38,46,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
18,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
104,0,107,0,0,0,0,0,0,0,11,0,0,0,0,0,trust_yes
409,5,88,0,0,0,0,0,0,3,10,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
10,3,1,0,0,0,0,0,0,4,1,0,0,0,0,0,trust_yes
4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
38,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,trust_yes
310,6,71,0,1,0,0,0,0,8,15,0,0,0,0,0,trust_yes
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
116,6,38,0,0,0,0,0,0,8,6,0,0,0,0,0,trust_yes
62,0,33,0,0,0,0,0,0,0,11,0,0,0,0,0,trust_yes
96,2,61,0,0,0,0,0,0,21,28,0,0,0,0,0,trust_yes
19,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
19,0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
134,1,43,0,0,0,0,0,0,0,4,0,0,0,0,0,trust_yes
33,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
52,7,2,0,0,0,0,0,0,7,0,0,0,0,0,0,trust_yes
50,3,7,0,0,0,0,0,0,2,1,0,0,0,0,0,trust_yes
9,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
56,3,7,0,0,0,0,0,0,16,3,0,0,0,0,0,trust_yes
42,1,31,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
170,6,59,0,0,0,0,0,0,2,4,0,0,0,0,0,trust_yes
5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
10,0,6,0,1,0,1,0,0,1,0,0,0,0,0,0,trust_yes
140,3,64,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
25,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
13,0,18,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
41,1,36,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
265,8,84,0,0,0,0,0,0,1,1,0,0,0,0,0,trust_yes
46,4,5,0,0,0,0,0,0,3,1,0,0,0,0,0,trust_yes
157,4,54,0,0,0,0,0,0,5,2,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
57,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
15,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,trust_yes
6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
64,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,trust_yes
9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,trust_yes
10,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,14,0,0,0,0,0,0,0,3,0,0,0,0,0,trust_yes
37,2,7,0,0,0,0,0,0,6,0,0,0,0,0,0,trust_yes
5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
59,9,3,0,0,0,0,0,0,6,0,0,0,0,0,0,trust_yes
31,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
37,1,28,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
62,6,13,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
40,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
14,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,trust_yes
19,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
8,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
623,10,116,0,0,0,0,0,0,4,23,0,0,0,0,0,trust_yes
501,2,201,0,0,0,0,0,0,2,46,0,0,0,0,0,trust_yes
239,1,104,0,1,0,1,0,0,3,7,0,0,0,0,0,trust_yes
7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1097,37,55,0,0,0,0,0,0,33,30,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
52,0,74,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
84,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
180,5,30,0,0,0,0,0,0,3,2,0,0,0,0,0,trust_yes
102,1,61,0,0,0,0,0,0,1,15,0,0,0,0,0,trust_yes
6,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
14,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
85,13,3,0,0,0,0,0,0,3,0,0,0,0,0,0,trust_yes
12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
15,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
72,0,49,0,0,0,0,0,0,0,6,0,0,0,0,0,trust_yes
10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
14,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
101,3,32,0,0,0,0,0,0,4,7,0,0,0,0,0,trust_yes
42,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
90,4,27,0,0,0,0,0,0,4,1,0,0,0,0,0,trust_yes
5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
19,1,2,0,0,0,0,0,0,8,1,0,0,0,0,0,trust_yes
12,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
48,0,49,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
95,4,8,0,0,0,0,0,0,5,4,0,0,0,0,0,trust_yes
4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
15,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
83,4,21,0,0,0,0,0,0,3,2,0,0,0,0,0,trust_yes
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
71,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,33,5,0,0,0,0,0,trust_yes
6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
46,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
15,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
9,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
15,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
16,2,7,0,0,0,0,0,0,3,0,0,0,0,0,0,trust_yes
61,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
36,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
32,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
33,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
94,10,5,0,0,0,0,0,0,5,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
292,6,63,0,0,0,0,0,0,8,18,0,0,0,0,0,trust_yes
35,6,20,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
127,3,71,0,1,0,1,0,0,1,0,0,0,0,0,0,trust_yes
97,0,79,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
142,8,41,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
33,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
39,4,18,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
45,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
208,5,54,0,0,0,0,0,0,1,2,0,0,0,0,0,trust_yes
183,1,70,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
