20,2,68473,8029,22,76502,23,trust_yes
94,6,68473,8029,100,76502,652,trust_yes
18,0,11599,539,18,12138,20,trust_yes
18,0,68473,8029,18,76502,26,trust_yes
13,0,5782,113,13,5895,23,trust_yes
5,0,68473,8029,5,76502,3,trust_yes
5,0,8368,44,5,8412,3,trust_yes
16,0,8368,44,16,8412,60,trust_yes
9,0,11599,539,9,12138,8,trust_yes
9,0,68473,8029,9,76502,32,trust_yes
34,0,68473,8029,34,76502,49,trust_yes
33,5,8368,44,38,8412,290,trust_yes
2,0,68473,8029,2,76502,7,trust_yes
2,0,11599,539,2,12138,4,trust_yes
4,0,68473,8029,4,76502,51,trust_yes
24,1,68473,8029,25,76502,74,trust_yes
22,0,68473,8029,22,76502,33,trust_yes
2,0,68473,8029,2,76502,0,trust_yes
5,0,68473,8029,5,76502,28,trust_yes
162,1,68473,8029,163,76502,484,trust_yes
52,30,68473,8029,82,76502,239,trust_yes
52,30,1023,14,82,1037,128,trust_yes
9,0,68473,8029,9,76502,13,trust_yes
2,0,68473,8029,2,76502,4,trust_yes
11,0,5280,55,11,5335,5,trust_yes
11,0,6655,23,11,6678,6,trust_yes
11,0,68473,8029,11,76502,6,trust_yes
19,0,68473,8029,19,76502,294,trust_yes
10,0,68473,8029,10,76502,24,trust_yes
6,1,68473,8029,7,76502,10,trust_yes
22,0,1231,0,22,1231,76,trust_yes
5,0,68473,8029,5,76502,6,trust_yes
1,0,6655,23,1,6678,5,trust_yes
5,0,68473,8029,5,76502,22,trust_yes
9,0,68473,8029,9,76502,44,trust_yes
7,0,68473,8029,7,76502,19,trust_yes
7,0,5603,37,7,5640,16,trust_yes
2,0,68473,8029,2,76502,4,trust_yes
1,0,68473,8029,1,76502,9,trust_yes
106,4,68473,8029,110,76502,527,trust_yes
2,0,68473,8029,2,76502,16,trust_yes
1,0,68473,8029,1,76502,12,trust_yes
82,0,120,2,82,122,39,trust_yes
82,0,68473,8029,82,76502,91,trust_yes
1,0,68473,8029,1,76502,2,trust_yes
5,0,68473,8029,5,76502,43,trust_yes
24,0,6319,56,24,6375,34,trust_yes
24,0,68473,8029,24,76502,35,trust_yes
6,0,68473,8029,6,76502,23,trust_yes
2,0,8368,44,2,8412,21,trust_yes
8,0,68473,8029,8,76502,11,trust_yes
16,4,68473,8029,20,76502,33,trust_yes
1,0,68473,8029,1,76502,1,trust_yes
17,1,2413,15,18,2428,64,trust_yes
23,1,68473,8029,24,76502,65,trust_yes
23,0,68473,8029,23,76502,277,trust_yes
0,1,11599,539,1,12138,2,trust_yes
12,1,68473,8029,13,76502,29,trust_yes
5,0,68473,8029,5,76502,32,trust_yes
2,1,11599,539,3,12138,4,trust_yes
8,3,68473,8029,11,76502,1,trust_yes
71,7,11599,539,78,12138,20,trust_yes
76,0,68473,8029,76,76502,141,trust_yes
76,0,9106,113,76,9219,117,trust_yes
5,0,68473,8029,5,76502,4,trust_yes
59,0,68473,8029,59,76502,51,trust_yes
6,0,68473,8029,6,76502,4,trust_yes
71,1,68473,8029,72,76502,162,trust_yes
36,4,68473,8029,40,76502,465,trust_yes
11,0,68473,8029,11,76502,49,trust_yes
4,0,68473,8029,4,76502,4,trust_yes
2,0,68473,8029,2,76502,3,trust_yes
54,0,5280,55,54,5335,187,trust_yes
54,0,6655,23,54,6678,203,trust_yes
54,0,68473,8029,54,76502,236,trust_yes
16,3,19,0,19,19,4,trust_yes
6,0,68473,8029,6,76502,53,trust_yes
15,2,68473,8029,17,76502,41,trust_yes
15,2,8368,44,17,8412,19,trust_yes
1,1,68473,8029,2,76502,3,trust_yes
6,0,68473,8029,6,76502,3,trust_yes
4,0,2253,21,4,2274,2,trust_yes
4,0,68473,8029,4,76502,2,trust_yes
7,0,68473,8029,7,76502,5,trust_yes
82,0,2253,21,82,2274,75,trust_yes
70,5,11599,539,75,12138,72,trust_yes
70,5,68473,8029,75,76502,120,trust_yes
70,5,9106,113,75,9219,100,trust_yes
70,5,2359,11,75,2370,65,trust_yes
70,5,5280,55,75,5335,59,trust_yes
9,3,68473,8029,12,76502,6,trust_yes
6,0,68473,8029,6,76502,8,trust_yes
1,0,68473,8029,1,76502,1,trust_yes
11,0,68473,8029,11,76502,11,trust_yes
7,0,68473,8029,7,76502,155,trust_yes
17,2,68473,8029,19,76502,17,trust_yes
1,0,68473,8029,1,76502,3,trust_yes
1,0,68473,8029,1,76502,19,trust_yes
3,3,68473,8029,6,76502,5,trust_yes
151,8,495,7,159,502,10,trust_yes
59,0,495,7,59,502,28,trust_yes
3,0,68473,8029,3,76502,2,trust_yes
8,0,68473,8029,8,76502,3,trust_yes
1,0,68473,8029,1,76502,0,trust_yes
4,0,68473,8029,4,76502,5,trust_yes
87,0,68473,8029,87,76502,261,trust_yes
74,0,495,7,74,502,12,trust_yes
72,1,4181,49,73,4230,230,trust_yes
35,0,68473,8029,35,76502,18,trust_yes
3,0,3329,22,3,3351,1,trust_yes
4,0,68473,8029,4,76502,9,trust_yes
12,0,68473,8029,12,76502,10,trust_yes
1,0,68473,8029,1,76502,22,trust_yes
1,0,68473,8029,1,76502,2,trust_yes
19,0,68473,8029,19,76502,141,trust_yes
50,0,68473,8029,50,76502,70,trust_yes
43,0,68473,8029,43,76502,91,trust_yes
11,0,68473,8029,11,76502,48,trust_yes
3,0,68473,8029,3,76502,6,trust_yes
4,0,68473,8029,4,76502,26,trust_yes
3,0,68473,8029,3,76502,4,trust_yes
3,0,11599,539,3,12138,4,trust_yes
133,1,68473,8029,134,76502,233,trust_yes
2,2,68473,8029,4,76502,4,trust_yes
2,2,5603,37,4,5640,2,trust_yes
4,1,68473,8029,5,76502,32,trust_yes
12,0,68473,8029,12,76502,27,trust_yes
2,0,68473,8029,2,76502,7,trust_yes
105,0,2181,3,105,2184,111,trust_yes
52,0,68473,8029,52,76502,122,trust_yes
8,0,5280,55,8,5335,6,trust_yes
8,0,11599,539,8,12138,9,trust_yes
8,0,68473,8029,8,76502,10,trust_yes
14,0,68473,8029,14,76502,17,trust_yes
2,0,68473,8029,2,76502,3,trust_yes
10,2,68473,8029,12,76502,10,trust_yes
109,1,68473,8029,110,76502,388,trust_yes
15,1,68473,8029,16,76502,4,trust_yes
2,0,68473,8029,2,76502,61,trust_yes
188,0,68473,8029,188,76502,510,trust_yes
188,0,147,0,188,147,72,trust_yes
49,0,2359,11,49,2370,113,trust_yes
49,0,68473,8029,49,76502,133,trust_yes
20,0,464,0,20,464,14,trust_yes
20,0,68473,8029,20,76502,40,trust_yes
4,0,68473,8029,4,76502,3,trust_yes
1,0,68473,8029,1,76502,0,trust_yes
12,0,68473,8029,12,76502,13,trust_yes
16,3,68473,8029,19,76502,9,trust_yes
6,0,68473,8029,6,76502,1,trust_yes
9,0,68473,8029,9,76502,10,trust_yes
9,0,5365,77,9,5442,8,trust_yes
7,0,68473,8029,7,76502,14,trust_yes
7,0,11599,539,7,12138,7,trust_yes
82,0,9106,113,82,9219,507,trust_yes
82,0,68473,8029,82,76502,530,trust_yes
2,0,68473,8029,2,76502,4,trust_yes
105,0,68473,8029,105,76502,206,trust_yes
9,0,68473,8029,9,76502,4,trust_yes
3,0,68473,8029,3,76502,18,trust_yes
3,0,5365,77,3,5442,5,trust_yes
0,1,68473,8029,1,76502,1,trust_yes
105,0,11599,539,105,12138,159,trust_yes
2,0,68473,8029,2,76502,1,trust_yes
3,1,68473,8029,4,76502,159,trust_yes
1,1,68473,8029,2,76502,4,trust_yes
1,1,68473,8029,2,76502,1,trust_yes
1,1,68473,8029,2,76502,0,trust_yes
2,0,68473,8029,2,76502,6,trust_yes
2,0,4004,58,2,4062,2,trust_yes
249,1,68473,8029,250,76502,1025,trust_yes
3,0,68473,8029,3,76502,8,trust_yes
1,0,68473,8029,1,76502,1,trust_yes
4,0,68473,8029,4,76502,16,trust_yes
1,0,68473,8029,1,76502,0,trust_yes
50,0,5365,77,50,5442,41,trust_yes
23,8,68473,8029,31,76502,30,trust_yes
23,8,11599,539,31,12138,15,trust_yes
6,0,68473,8029,6,76502,5,trust_yes
24,2,68473,8029,26,76502,25,trust_yes
24,2,5365,77,26,5442,24,trust_yes
6,0,68473,8029,6,76502,7,trust_yes
4,0,68473,8029,4,76502,3,trust_yes
60,2,2253,21,62,2274,261,trust_yes
42,0,3788,4,42,3792,34,trust_yes
105,0,9106,113,105,9219,163,trust_yes
105,0,2397,1,105,2398,101,trust_yes
3,0,5603,37,3,5640,3,trust_yes
7,0,68473,8029,7,76502,11,trust_yes
74,0,8368,44,74,8412,10,trust_yes
8,0,68473,8029,8,76502,5,trust_yes
8,0,68473,8029,8,76502,50,trust_yes
85,0,3484,28,85,3512,205,trust_yes
2,0,68473,8029,2,76502,2,trust_yes
38,0,68473,8029,38,76502,238,trust_yes
9,0,68473,8029,9,76502,10,trust_yes
0,1,68473,8029,1,76502,3,trust_yes
7,0,68473,8029,7,76502,14,trust_yes
136,1,68473,8029,137,76502,436,trust_yes
136,1,875,2,137,877,163,trust_yes
5,2,68473,8029,7,76502,4,trust_yes
5,2,11599,539,7,12138,3,trust_yes
110,0,11599,539,110,12138,1104,trust_yes
110,0,5280,55,110,5335,1162,trust_yes
2,2,68473,8029,4,76502,3,trust_yes
2,2,4004,58,4,4062,1,trust_yes
3,0,68473,8029,3,76502,18,trust_yes
1,0,68473,8029,1,76502,1,trust_yes
14,0,68473,8029,14,76502,27,trust_yes
10,0,11599,539,10,12138,11,trust_yes
10,0,68473,8029,10,76502,17,trust_yes
5,0,68473,8029,5,76502,3,trust_yes
7,0,68473,8029,7,76502,34,trust_yes
56,0,13054,288,56,13342,191,trust_yes
2,0,68473,8029,2,76502,0,trust_yes
2,0,68473,8029,2,76502,0,trust_yes
6,0,68473,8029,6,76502,14,trust_yes
0,1,68473,8029,1,76502,2,trust_yes
31,2,68473,8029,33,76502,38,trust_yes
6,0,68473,8029,6,76502,58,trust_yes
82,5,475,4,87,479,11,trust_yes
1,0,68473,8029,1,76502,1,trust_yes
4,1,68473,8029,5,76502,8,trust_yes
32,0,68473,8029,32,76502,2616,trust_yes
11,0,68473,8029,11,76502,16,trust_yes
7,0,2535,10,7,2545,10,trust_yes
7,0,5782,113,7,5895,8,trust_yes
18,2,68473,8029,20,76502,6,trust_yes
5,0,68473,8029,5,76502,57,trust_yes
7,0,68473,8029,7,76502,20,trust_yes
6,0,6319,56,6,6375,7,trust_yes
39,1,875,2,40,877,35,trust_yes
39,1,2789,8,40,2797,91,trust_yes
39,1,68473,8029,40,76502,115,trust_yes
35,3,68473,8029,38,76502,72,trust_yes
41,0,68473,8029,41,76502,54,trust_yes
6,0,68473,8029,6,76502,14,trust_yes
6,0,11599,539,6,12138,4,trust_yes
151,8,11599,539,159,12138,15,trust_yes
4,0,68473,8029,4,76502,10,trust_yes
45,1,68473,8029,46,76502,109,trust_yes
11,0,68473,8029,11,76502,22,trust_yes
11,0,11599,539,11,12138,14,trust_yes
53,0,68473,8029,53,76502,1632,trust_yes
24,0,68473,8029,24,76502,37,trust_yes
13,0,68473,8029,13,76502,8,trust_yes
21,0,68473,8029,21,76502,29,trust_yes
21,0,3491,43,21,3534,11,trust_yes
81,1,11599,539,82,12138,715,trust_yes
3,2,68473,8029,5,76502,4,trust_yes
5,0,68473,8029,5,76502,87,trust_yes
26,0,2789,8,26,2797,19,trust_yes
26,0,11599,539,26,12138,23,trust_yes
1,0,68473,8029,1,76502,0,trust_yes
23,0,68473,8029,23,76502,23,trust_yes
23,0,11599,539,23,12138,18,trust_yes
6,0,3484,28,6,3512,5,trust_yes
6,0,5603,37,6,5640,4,trust_yes
6,0,1083,17,6,1100,4,trust_yes
3,0,68473,8029,3,76502,5,trust_yes
1,0,68473,8029,1,76502,8,trust_no
10,0,11599,539,10,12138,22,trust_yes
10,0,68473,8029,10,76502,26,trust_yes
10,0,2736,16,10,2752,24,trust_yes
2,1,68473,8029,3,76502,0,trust_yes
13,0,68473,8029,13,76502,14,trust_yes
3,0,2253,21,3,2274,3,trust_yes
91,1,68473,8029,92,76502,230,trust_yes
1,0,68473,8029,1,76502,5,trust_yes
6,2,68473,8029,8,76502,1,trust_yes
10,1,68473,8029,11,76502,10,trust_yes
82,5,4004,58,87,4062,12,trust_yes
7,0,4004,58,7,4062,2,trust_yes
7,0,68473,8029,7,76502,4,trust_yes
29,0,68473,8029,29,76502,29,trust_yes
63,0,68473,8029,63,76502,114,trust_yes
1,0,68473,8029,1,76502,1,trust_yes
7,0,68473,8029,7,76502,3,trust_yes
7,0,11599,539,7,12138,3,trust_yes
4,0,2736,16,4,2752,2,trust_yes
4,0,68473,8029,4,76502,3,trust_yes
1,0,68473,8029,1,76502,0,trust_yes
4,0,68473,8029,4,76502,2,trust_yes
31,0,68473,8029,31,76502,94,trust_yes
1,0,68473,8029,1,76502,3,trust_yes
210,0,68473,8029,210,76502,887,trust_yes
32,1,68473,8029,33,76502,72,trust_yes
4,0,68473,8029,4,76502,6,trust_yes
10,2,68473,8029,12,76502,15,trust_yes
10,2,11599,539,12,12138,12,trust_yes
3,0,68473,8029,3,76502,4,trust_yes
1,0,68473,8029,1,76502,4,trust_yes
7,0,68473,8029,7,76502,27,trust_yes
2,1,68473,8029,3,76502,5,trust_yes
9,0,68473,8029,9,76502,12,trust_yes
9,0,11599,539,9,12138,7,trust_yes
2,0,68473,8029,2,76502,11,trust_yes
5,0,68473,8029,5,76502,11,trust_yes
5,0,11599,539,5,12138,7,trust_yes
11,0,68473,8029,11,76502,20,trust_yes
11,0,11599,539,11,12138,16,trust_yes
94,1,68473,8029,95,76502,158,trust_yes
11,0,11599,539,11,12138,2,trust_yes
2,0,68473,8029,2,76502,1,trust_yes
12,0,68473,8029,12,76502,13,trust_yes
12,0,11599,539,12,12138,7,trust_yes
3,0,68473,8029,3,76502,1,trust_yes
3,0,11599,539,3,12138,1,trust_yes
18,0,6319,56,18,6375,19,trust_yes
18,0,475,4,18,479,13,trust_yes
18,0,68473,8029,18,76502,19,trust_yes
18,0,8368,44,18,8412,20,trust_yes
3,0,11330,239,3,11569,1,trust_yes
2,0,5424,28,2,5452,0,trust_yes
1,0,11330,239,1,11569,1,trust_yes
10,0,869,1,10,870,4,trust_yes
2,0,11330,239,2,11569,0,trust_yes
75,1,8368,44,76,8412,168,trust_yes
23,0,11330,239,23,11569,24,trust_yes
53,1,2413,15,54,2428,39,trust_yes
21,0,9106,113,21,9219,14,trust_no
21,0,2263,2,21,2265,5,trust_no
45,1,2413,15,46,2428,38,trust_yes
4,0,11330,239,4,11569,2,trust_yes
4,0,5424,28,4,5452,2,trust_yes
12,0,3548,34,12,3582,10,trust_yes
6,1,11330,239,7,11569,7,trust_yes
4,0,11330,239,4,11569,2,trust_yes
2,0,11330,239,2,11569,0,trust_yes
3,0,6782,249,3,7031,1,trust_yes
24,0,6782,249,24,7031,36,trust_yes
4,0,11330,239,4,11569,5,trust_yes
0,1,11330,239,1,11569,1,trust_yes
1,0,11330,239,1,11569,4,trust_yes
7,0,8368,44,7,8412,6,trust_yes
1,0,11330,239,1,11569,8,trust_yes
5,0,11330,239,5,11569,8,trust_yes
5,0,1562,8,5,1570,4,trust_yes
6,0,11330,239,6,11569,8,trust_yes
9,0,11330,239,9,11569,7,trust_yes
2,0,11330,239,2,11569,0,trust_yes
6,0,5782,113,6,5895,15,trust_yes
2,0,11330,239,2,11569,2,trust_yes
2,1,11330,239,3,11569,0,trust_yes
41,1,611,2,42,613,59,trust_yes
15,0,1562,8,15,1570,12,trust_yes
4,0,11330,239,4,11569,4,trust_yes
4,0,3548,34,4,3582,4,trust_yes
4,0,5365,77,4,5442,5,trust_yes
3,0,11330,239,3,11569,4,trust_yes
20,0,3548,34,20,3582,19,trust_yes
20,0,4232,19,20,4251,20,trust_yes
37,0,3548,34,37,3582,39,trust_yes
21,0,3548,34,21,3582,33,trust_yes
2,0,11330,239,2,11569,0,trust_yes
7,0,9106,113,7,9219,9,trust_yes
80,0,2535,10,80,2545,225,trust_yes
25,0,306,0,25,306,38,trust_yes
27,0,6655,23,27,6678,59,trust_yes
3,0,1327,2,3,1329,1,trust_yes
26,0,6655,23,26,6678,34,trust_yes
47,0,2413,15,47,2428,59,trust_yes
2,0,11330,239,2,11569,0,trust_yes
9,0,5424,28,9,5452,115,trust_yes
5,0,11330,239,5,11569,4,trust_yes
3,0,11330,239,3,11569,1,trust_yes
14,0,11330,239,14,11569,15,trust_yes
4,0,4232,19,4,4251,5,trust_yes
4,0,922,1,4,923,12,trust_yes
10,0,11330,239,10,11569,14,trust_yes
2,0,5424,28,2,5452,6,trust_yes
3,0,3290,7,3,3297,3,trust_yes
105,0,6655,23,105,6678,143,trust_yes
2,0,773,0,2,773,0,trust_yes
2,0,4803,46,2,4849,2,trust_yes
5,0,2359,11,5,2370,7,trust_yes
3,0,4803,46,3,4849,1,trust_yes
3,0,5424,28,3,5452,1,trust_yes
3,0,11330,239,3,11569,2,trust_yes
2,0,6655,23,2,6678,0,trust_yes
19,0,6655,23,19,6678,18,trust_yes
69,0,2131,1,69,2132,172,trust_yes
3,0,4004,58,3,4062,2,trust_no
4,0,13054,288,4,13342,2,trust_yes
3,0,5424,28,3,5452,3,trust_yes
3,0,1465,2,3,1467,3,trust_yes
12,0,5424,28,12,5452,28,trust_yes
19,0,5424,28,19,5452,53,trust_yes
82,1,851,1,83,852,77,trust_yes
127,0,5424,28,127,5452,392,trust_yes
45,0,6655,23,45,6678,82,trust_yes
43,0,11599,539,43,12138,48,trust_yes
105,0,2253,21,105,2274,137,trust_yes
9,0,449,0,9,449,7,trust_yes
3,0,653,2,3,655,0,trust_yes
37,0,2181,3,37,2184,32,trust_yes
105,0,653,2,105,655,103,trust_yes
42,0,922,1,42,923,60,trust_yes
42,0,9106,113,42,9219,93,trust_yes
42,0,2397,1,42,2398,79,trust_yes
31,0,5424,28,31,5452,31,trust_yes
14,0,253,0,14,253,16,trust_yes
2,0,5424,28,2,5452,2,trust_yes
26,1,6655,23,27,6678,25,trust_no
39,0,5424,28,39,5452,49,trust_yes
30,0,5424,28,30,5452,100,trust_yes
7,0,5424,28,7,5452,5,trust_yes
60,2,2958,8,62,2966,282,trust_yes
5,0,5424,28,5,5452,5,trust_yes
59,0,11599,539,59,12138,76,trust_yes
4,0,5424,28,4,5452,14,trust_yes
5,1,4803,46,6,4849,10,trust_yes
160,33,11599,539,193,12138,136,trust_yes
1,0,6655,23,1,6678,1,trust_yes
39,0,2413,15,39,2428,64,trust_yes
23,0,4715,21,23,4736,111,trust_yes
28,0,2413,15,28,2428,40,trust_yes
29,0,13054,288,29,13342,71,trust_yes
4,0,2413,15,4,2428,2,trust_yes
4,0,13054,288,4,13342,3,trust_yes
37,0,13054,288,37,13342,68,trust_no
3,0,2535,10,3,2545,2,trust_yes
5,0,13054,288,5,13342,5,trust_yes
4,2,6782,249,6,7031,2,trust_yes
4,2,3698,20,6,3718,2,trust_yes
3,0,5365,77,3,5442,3,trust_yes
5,0,858,9,5,867,3,trust_yes
19,0,2535,10,19,2545,14,trust_yes
31,2,3484,28,33,3512,29,trust_yes
2,0,13054,288,2,13342,8,trust_yes
1,0,13054,288,1,13342,7,trust_yes
3,0,13054,288,3,13342,7,trust_yes
3,0,13054,288,3,13342,2,trust_yes
151,2,5365,77,153,5442,444,trust_yes
37,0,13054,288,37,13342,119,trust_yes
16,1,13054,288,17,13342,41,trust_yes
38,1,13054,288,39,13342,111,trust_yes
4,0,13054,288,4,13342,6,trust_yes
6,0,13054,288,6,13342,6,trust_yes
8,0,13054,288,8,13342,10,trust_yes
17,2,13054,288,19,13342,43,trust_yes
2,0,13054,288,2,13342,1,trust_yes
19,0,13054,288,19,13342,29,trust_yes
3,0,13054,288,3,13342,2,trust_yes
74,13,1562,8,87,1570,25,trust_yes
4,1,13054,288,5,13342,6,trust_yes
12,1,13054,288,13,13342,5,trust_yes
21,0,2965,2,21,2967,13,trust_yes
8,0,3484,28,8,3512,5,trust_yes
16,2,6782,249,18,7031,22,trust_yes
15,0,6782,249,15,7031,15,trust_yes
8,0,9106,113,8,9219,9,trust_yes
8,0,6782,249,8,7031,7,trust_yes
151,2,4232,19,153,4251,478,trust_yes
151,2,1333,1,153,1334,286,trust_yes
151,2,9106,113,153,9219,519,trust_yes
7,0,4232,19,7,4251,5,trust_yes
7,0,3548,34,7,3582,5,trust_yes
8,0,6782,249,8,7031,180,trust_yes
11,0,9106,113,11,9219,9,trust_yes
10,0,6782,249,10,7031,9,trust_yes
10,0,9106,113,10,9219,12,trust_yes
2,1,6782,249,3,7031,4,trust_yes
134,0,6782,249,134,7031,254,trust_yes
134,0,2903,15,134,2918,276,trust_yes
2,1,6782,249,3,7031,12,trust_yes
83,1,6782,249,84,7031,127,trust_yes
4,0,6782,249,4,7031,3,trust_yes
3,0,3548,34,3,3582,0,trust_yes
1,0,6782,249,1,7031,0,trust_yes
3,0,6782,249,3,7031,2,trust_yes
0,1,13054,288,1,13342,3,trust_yes
2,0,6782,249,2,7031,1,trust_yes
2,0,9106,113,2,9219,1,trust_yes
2,0,6782,249,2,7031,2,trust_yes
15,1,6782,249,16,7031,48,trust_yes
30,3,2233,6,33,2239,28,trust_yes
30,3,6782,249,33,7031,36,trust_yes
0,1,6782,249,1,7031,0,trust_yes
6,0,3548,34,6,3582,5,trust_yes
15,1,9106,113,16,9219,29,trust_yes
1,0,13054,288,1,13342,1,trust_yes
30,0,6782,249,30,7031,40,trust_yes
248,0,6782,249,248,7031,804,trust_yes
1,0,11330,239,1,11569,0,trust_yes
4,0,11330,239,4,11569,10,trust_yes
3,0,9106,113,3,9219,1,trust_yes
119,0,2535,10,119,2545,445,trust_yes
6,0,11330,239,6,11569,4,trust_yes
3,0,11330,239,3,11569,4,trust_yes
22,1,11330,239,23,11569,18,trust_yes
8,0,11330,239,8,11569,16,trust_yes
2,0,11330,239,2,11569,0,trust_yes
10,0,11330,239,10,11569,8,trust_yes
82,0,11330,239,82,11569,143,trust_yes
2,0,5365,77,2,5442,0,trust_yes
34,1,5365,77,35,5442,20,trust_yes
5,0,13054,288,5,13342,5,trust_yes
3,0,13054,288,3,13342,3,trust_yes
19,0,13054,288,19,13342,284,trust_yes
41,0,11330,239,41,11569,42,trust_yes
41,0,2535,10,41,2545,44,trust_yes
41,0,3484,28,41,3512,48,trust_yes
41,0,9106,113,41,9219,49,trust_yes
4,2,2744,17,6,2761,5,trust_yes
4,2,6319,56,6,6375,9,trust_yes
22,2,2744,17,24,2761,37,trust_yes
22,2,6319,56,24,6375,40,trust_yes
10,0,6782,249,10,7031,52,trust_yes
45,0,13054,288,45,13342,71,trust_yes
16,3,5782,113,19,5895,17,trust_yes
44,0,2413,15,44,2428,29,trust_yes
3,1,13054,288,4,13342,2,trust_yes
17,0,13054,288,17,13342,41,trust_yes
35,0,1417,6,35,1423,44,trust_yes
6,0,2413,15,6,2428,5,trust_yes
15,1,1417,6,16,1423,40,trust_yes
30,0,2233,6,30,2239,40,trust_yes
38,0,451,1,38,452,13,trust_yes
29,0,5782,113,29,5895,68,trust_yes
50,0,5782,113,50,5895,117,trust_yes
2,0,858,9,2,867,0,trust_yes
4,0,68473,8029,4,76502,13,trust_yes
181,1,451,1,182,452,95,trust_yes
2,0,68473,8029,2,76502,12,trust_yes
2,0,451,1,2,452,1,trust_yes
2,0,4803,46,2,4849,0,trust_yes
3,0,11330,239,3,11569,1,trust_yes
10,1,68473,8029,11,76502,19,trust_yes
60,0,68473,8029,60,76502,101,trust_yes
2,0,68473,8029,2,76502,1,trust_yes
189,1,68473,8029,190,76502,506,trust_yes
14,0,68473,8029,14,76502,20,trust_yes
14,0,5365,77,14,5442,15,trust_yes
11,0,68473,8029,11,76502,11,trust_yes
3,0,68473,8029,3,76502,23,trust_yes
11,0,68473,8029,11,76502,25,trust_yes
3,0,68473,8029,3,76502,1,trust_yes
18,0,68473,8029,18,76502,41,trust_yes
75,0,68473,8029,75,76502,2070,trust_yes
4,0,68473,8029,4,76502,19,trust_yes
13,0,68473,8029,13,76502,11,trust_yes
2,0,68473,8029,2,76502,0,trust_yes
24,0,68473,8029,24,76502,39,trust_yes
7,0,68473,8029,7,76502,5,trust_yes
7,0,6782,249,7,7031,3,trust_yes
60,3,6782,249,63,7031,16,trust_yes
12,1,6782,249,13,7031,17,trust_yes
30,0,68473,8029,30,76502,52,trust_yes
30,0,6782,249,30,7031,31,trust_yes
7,0,11599,539,7,12138,9,trust_yes
3,0,68473,8029,3,76502,1,trust_yes
9,0,68473,8029,9,76502,29,trust_yes
57,3,68473,8029,60,76502,135,trust_yes
57,3,6782,249,60,7031,85,trust_yes
57,3,5782,113,60,5895,121,trust_yes
8,0,13054,288,8,13342,27,trust_yes
1,0,68473,8029,1,76502,0,trust_yes
27,2,68473,8029,29,76502,88,trust_yes
9,0,68473,8029,9,76502,19,trust_yes
2,0,68473,8029,2,76502,0,trust_yes
3,0,68473,8029,3,76502,0,trust_yes
9,0,68473,8029,9,76502,13,trust_yes
7,0,68473,8029,7,76502,16,trust_yes
10,0,68473,8029,10,76502,20,trust_yes
1,0,68473,8029,1,76502,0,trust_yes
12,0,68473,8029,12,76502,18,trust_yes
9,0,68473,8029,9,76502,32,trust_yes
2,0,68473,8029,2,76502,0,trust_yes
8,0,68473,8029,8,76502,9,trust_yes
6,0,68473,8029,6,76502,12,trust_yes
12,0,68473,8029,12,76502,9,trust_yes
10,0,68473,8029,10,76502,11,trust_yes
10,0,68473,8029,10,76502,20,trust_yes
4,0,68473,8029,4,76502,3,trust_yes
9,0,68473,8029,9,76502,9,trust_yes
9,0,68473,8029,9,76502,8,trust_yes
5,0,68473,8029,5,76502,4,trust_yes
3,0,504,0,3,504,2,trust_yes
3,0,68473,8029,3,76502,4,trust_yes
4,0,68473,8029,4,76502,5,trust_yes
2,0,68473,8029,2,76502,4,trust_yes
2,0,68473,8029,2,76502,0,trust_yes
4,0,68473,8029,4,76502,4,trust_yes
4,0,6782,249,4,7031,3,trust_yes
28,2,68473,8029,30,76502,40,trust_yes
7,0,68473,8029,7,76502,6,trust_yes
2,0,68473,8029,2,76502,0,trust_yes
2,0,6319,56,2,6375,0,trust_yes
1,0,68473,8029,1,76502,7,trust_yes
5,0,68473,8029,5,76502,6,trust_yes
7,0,68473,8029,7,76502,95,trust_yes
5,0,68473,8029,5,76502,5,trust_yes
1,0,6655,23,1,6678,1,trust_yes
2,0,4803,46,2,4849,3,trust_yes
4,0,11330,239,4,11569,3,trust_yes
1,0,5424,28,1,5452,0,trust_yes
10,0,11330,239,10,11569,7,trust_yes
10,0,1562,8,10,1570,6,trust_yes
4,0,68473,8029,4,76502,2,trust_yes
8,0,68473,8029,8,76502,10,trust_yes
8,0,1562,8,8,1570,6,trust_yes
3,0,68473,8029,3,76502,2,trust_yes
1,0,68473,8029,1,76502,0,trust_yes
2,0,68473,8029,2,76502,7,trust_yes
49,0,68473,8029,49,76502,5,trust_yes
5,0,68473,8029,5,76502,4,trust_yes
4,0,11330,239,4,11569,4,trust_yes
3,0,11330,239,3,11569,0,trust_yes
3,0,11330,239,3,11569,1,trust_yes
3,0,11330,239,3,11569,0,trust_yes
114,1,6782,249,115,7031,426,trust_yes
2,0,11330,239,2,11569,1,trust_yes
21,0,4232,19,21,4251,20,trust_yes
3,0,11330,239,3,11569,1,trust_yes
3,0,5782,113,3,5895,1,trust_yes
6,0,11330,239,6,11569,5,trust_yes
1,0,11330,239,1,11569,0,trust_yes
1,0,4803,46,1,4849,4,trust_yes
14,0,68473,8029,14,76502,31,trust_yes
8,0,4803,46,8,4849,5,trust_yes
8,0,68473,8029,8,76502,7,trust_yes
3,0,4803,46,3,4849,1,trust_yes
2386,2,5603,37,2388,5640,118,trust_yes
2386,2,5280,55,2388,5335,118,trust_yes
2,0,4803,46,2,4849,0,trust_yes
